matPath,G,S,R,TW,label,nStates,dur_s,measRows,rad_rms,alo_rms,crs_rms,pos3d_rms,rad_final,rad_mean,rad_std,rad_p95,rad_absmax,clk_rms_m,clk_rms_ns,clk_final_m,clk_final_ns,corr_rad_clk,att_estimated,att_rms_deg,att_roll_deg,att_pitch_deg,att_yaw_deg,meanNIS,dofNIS,nisPerDof,physNIS,physDof,physNisPerDof,neesPos,neesClk,cov_rad_pct,sig_rad_final,cov_clk_pct,sig_clk_final_m,vel_rms,vel_final,drift_rms_mps,drift_final_mps,clk_rms_ps,clk_final_ps,nees_pos,nees_vel,nees_clk,nees_att,ratio_pos,ratio_rad,ratio_clk,ratio_vel,ratio_drift,pdop,tdop,gdop,obsRankPhys,obsRankGauge,obsCondPhys,obsCondGauge,settle_s,settle_pos_s
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v001_G5S1R1_TW0_RG/Report_v001_ts3600_G5S1R1_TW0_RG.mat,5,1,1,0,G5S1R1-TW0,29,3600,25,192.211340882623,9.53145411438639,20.4713327341104,193.533262374562,197.547474055968,192.117460925558,6.01089707073211,199.323489816191,201.120836533844,190.361126401143,634.976368888982,-195.570595455446,-652.353287204596,-0.999996658907619,0,NaN,NaN,NaN,NaN,28.7324153743305,25,1.14929661497322,28.7324153743305,22.2282699250208,1.29260691323477,NaN,NaN,0,10.3077621760543,0,11.8974383342677,0.0198965747454964,0.0179301650658647,0.022438499087283,0.0204095635671997,634976.368888982,-652353.287204596,133.367729441715,40.3000305198653,189.495172654835,NaN,0.0623315857209674,0.0536272320286705,0.0624993062354367,0.0912885563157631,0.0739457490148067,1101.31157306455,1094.2046569388,1552.47254899772,2,2,5573.30206992676,5573.30206992676,2024,0
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v001_G5S1R1_TW1_RG/Report_v001_ts3600_G5S1R1_TW1_RG.mat,5,1,1,1,G5S1R1-TW1,29,3600,30,1.12571480491924,33.7312882000937,32.0359140402392,46.5335021877076,1.14206690708197,1.12563770517711,0.0131840729479853,1.14568150019853,1.15085581516036,0.180362339614534,0.601624006213438,0.115932551696801,0.386709367107564,0.240335796513021,0,NaN,NaN,NaN,NaN,29.8288003626544,30,0.994293345421812,29.8288003626544,27.5051374618162,1.08448105027884,NaN,NaN,100,0.483832780004857,44.5214979195562,0.043214916184731,0.00269356318590082,0.00228165213257367,0.00341790584091667,0.00343349288387154,601.624006213439,386.709367107564,536.310945777762,85.0415635392089,207.461613345977,NaN,0.029436150626902,0.42980049466398,0.239600552294281,0.228148014470121,0.0475193465953467,1101.30325231137,1094.19632303392,1552.46077246779,2,2,5094.89726571315,5094.89726571315,35,0
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v002_G5S1R4_TW0_RG/Report_v002_ts3600_G5S1R4_TW0_RG.mat,5,1,4,0,G5S1R4-TW0,59,3600,99,186.982685768547,10.8231351481182,20.2067572010843,188.382531218363,192.515646007814,186.854364091274,6.93094684771306,197.586764228432,199.901342864139,185.044666675872,617.242568109808,-190.533468325756,-635.551239670465,-0.999998632453181,1,2.35857802845418,1.50163965332518,0.364698514981239,1.78184277113294,97.4836700987113,99,0.984683536350619,97.4836700987113,91.5806720355457,1.06445681094013,NaN,NaN,0,8.46445864813745,0,9.77542539870726,0.0200248661221834,0.0179926287988564,0.0201890756972356,0.0181868708285323,617242.568109808,-635551.239670465,183.293219742659,44.0565102169087,249.501058787765,0.232846332638806,0.0527568422059911,0.0452686761522669,0.0528273825682861,0.088130920391322,0.0804817266496768,559.643532892374,556.033106857881,788.906648861299,2,2,5054.9890626718,5054.9890626718,1641,0
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v002_G5S1R4_TW1_RG/Report_v002_ts3600_G5S1R4_TW1_RG.mat,5,1,4,1,G5S1R4-TW1,59,3600,104,1.09278393630935,30.250353606447,30.7256581256198,43.1317068674427,1.13563819454075,1.09251316896502,0.0243419167111263,1.13637064306229,1.14262550242513,0.182917455112103,0.610146954104174,0.101686177961938,0.33918857946032,0.276283787588102,1,4.85915082209432,4.21857313260189,2.32309509674035,0.64669668953096,98.1592511683949,104,0.943838953542259,98.1592511683949,96.6542627048042,1.0155708441767,NaN,NaN,100,0.480670437111086,23.5783633841886,0.0299049064336598,0.00189460253739263,0.00154907022586353,0.00106469191088376,0.00109094087498154,610.146954104174,339.18857946032,474.294548270344,57.3419275061783,51.3538469512579,0.977883974407645,0.0312720310819524,0.439858622679294,0.163488533203855,0.315253592952246,0.118157498441382,559.63690797232,556.026491257607,788.897286427268,2,2,5050.67104785205,5050.67104785205,69,0
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v003_G5S6R4_TW0_RG/Report_v003_ts3600_G5S6R4_TW0_RG.mat,5,6,4,0,G5S6R4-TW0,59,3600,110,0.24559282380244,0.189279546485477,0.164187052704295,0.350856053242248,-0.141048678247752,-0.240179412215869,0.0513160539329054,0.328089185044103,0.335965508317546,0.105423932511447,0.351656386604117,-0.106341205560284,-0.354716080149968,-0.999990036513139,1,6.52967185039145,5.99513005167436,2.45810430883825,0.807931521959822,108.080573818612,110,0.982550671078294,108.080573818612,101.140516523188,1.06861797362715,NaN,NaN,42.995839112344,0.0725088883287711,54.5076282940361,0.0246840546917767,0.00135586089263969,0.00145178523794009,0.000750392581287711,0.000734257007389863,351.656386604117,-354.716080149968,49.1057545094486,75.9155244886584,26.5836265472228,1.40671531876678,0.275929223367783,0.295240256641614,0.234140902390419,0.112837620197408,0.149357275650076,559.639441796965,556.029007150168,788.900857138891,2,2,4901.55460385202,4901.55460385202,316,314
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260714/Battery_realism_TW/Report_v003_G5S6R4_TW1_RG/Report_v003_ts3600_G5S6R4_TW1_RG.mat,5,6,4,1,G5S6R4-TW1,59,3600,115,0.574523614930338,0.184636144006825,0.334146030087711,0.689798129317346,0.631176502880183,0.573982756604963,0.0249407694694021,0.6253386966198,0.633084907083914,0.0911542677256429,0.304057908373542,-0.0747681450910704,-0.249399686669471,-0.238810951585083,1,5.01710081848144,4.50172339511874,2.11648240369421,0.652908363785127,108.217395187708,115,0.941020827719199,108.217395187708,106.334906970286,1.01770338895343,NaN,NaN,0,0.0728092570240804,61.3037447988904,0.0238768403262234,0.00131822599173528,0.00146211272964335,0.000797058356490248,0.000776481763434816,304.057908373542,-249.399686669471,59.9156598755835,75.9836917700593,27.5285152824691,0.95716175032279,0.140914626984495,0.126729789919791,0.261938809031829,0.160108825475545,0.173758573538511,559.639323713546,556.028889971626,788.900690782355,2,2,4860.85883858131,4860.85883858131,125,300
