matPath,G,S,R,TW,label,nStates,dur_s,measRows,rad_rms,alo_rms,crs_rms,pos3d_rms,rad_final,rad_mean,rad_std,rad_p95,rad_absmax,clk_rms_m,clk_rms_ns,clk_final_m,clk_final_ns,corr_rad_clk,att_estimated,att_rms_deg,att_roll_deg,att_pitch_deg,att_yaw_deg,meanNIS,dofNIS,nisPerDof,physNIS,physDof,physNisPerDof,neesPos,neesClk,cov_rad_pct,sig_rad_final,cov_clk_pct,sig_clk_final_m,vel_rms,vel_final,drift_rms_mps,drift_final_mps,clk_rms_ps,clk_final_ps,nees_pos,nees_vel,nees_clk,nees_att,ratio_pos,ratio_rad,ratio_clk,ratio_vel,ratio_drift,pdop,tdop,gdop,obsRankPhys,obsRankGauge,obsCondPhys,obsCondGauge,settle_s,settle_pos_s
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260715/AtmoToggle_G5S1R4/Report_ts3600_G5S1R4_TW0_IonoON_TropON/Report_ts3600_G5S1R4_TW0_IonoON_TropON.mat,5,1,4,0,G5S1R4-TW0,59,3600,100,4.36096348063686,4.41939733786539,3.65213532886909,7.20327479482449,2.55879542129923,4.05864052702167,1.59655093391239,6.5057267057404,9.04659539777983,3.97677697187988,13.2651001242996,-2.17660791792805,-7.26038250744803,-0.999989667402427,1,0.135681491908155,0.112876998954364,0.0738571767540303,0.0146071145474781,88.3985565474782,100,0.883985565474782,88.3985565474782,100,0.883985565474782,NaN,NaN,100,9.01076329905516,100,10.3586255636193,0.000791326199490323,0.000863559869187111,0.000693768776271852,-0.000967577590204931,13265.1001242996,-7260.38250744803,10.5713369612712,0.551258838735075,0.13679567142131,0.772600648266541,1.45700982728004,2.06623223034632,2.6047791055083,1.9694920458014,2.09380228046432,455.155407727842,452.209651599076,641.607368248885,2,2,4565.07109928555,4565.07109928555,942,116
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260715/AtmoToggle_G5S1R4/Report_ts3600_G5S1R4_TW0_IonoON_TropOFF/Report_ts3600_G5S1R4_TW0_IonoON_TropOFF.mat,5,1,4,0,G5S1R4-TW0,54,3600,100,113.870217980988,0.767183963326931,1.49673797832255,113.882638443474,-71.1041818256067,-110.359862257456,28.075266302877,158.342699881146,160.431035475145,113.419439139248,378.32652594365,70.8777550760866,236.42274241631,-0.999998258043741,1,0.125258598025497,0.103414930028239,0.0684182320570433,0.0177204443724212,96.8589270854071,100,0.968589270854071,96.8589270854071,100,0.968589270854071,NaN,NaN,0,3.3977393834789,0,3.90501969737606,0.00149249141429984,0.00225667534013154,0.00145360107936637,-0.00236053884741452,378326.52594365,236422.74241631,2928.00056467615,13.0085300958689,416.947272861002,0.817522235722119,0.0345128565586519,0.0298387009678526,0.0344298977936382,0.285403338477094,0.276191054810909,456.443359573526,453.489370676833,643.422995100015,2,2,4565.07123722821,4565.07123722821,671,0
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260715/AtmoToggle_G5S1R4/Report_ts3600_G5S1R4_TW0_IonoOFF_TropON/Report_ts3600_G5S1R4_TW0_IonoOFF_TropON.mat,5,1,4,0,G5S1R4-TW0,59,3600,100,9.84929635507447,2.88353562758332,0.0969191179820856,10.2631773696578,-12.2306240464184,-9.75076720265416,1.39063289221397,11.8279154420369,12.5104568809264,10.0233523516791,33.434304580401,12.3833079972282,41.3062692765548,-0.999994586302008,1,0.128672643350611,0.104465944579232,0.0733140165472193,0.0163881221534479,62.910236420774,100,0.62910236420774,62.910236420774,100,0.62910236420774,NaN,NaN,100,8.99235407471154,100,10.3374302277974,0.000642599013132005,0.00063451682908145,0.000504826333565909,-0.000721221600454678,33434.304580401,41306.2692765548,3.86973629150702,0.495657637578274,0.609570979133624,0.775318856328637,1.02054187630875,0.912994568396612,1.03133461391943,2.41346160765415,2.86854321026246,313.943217610926,311.940063448033,442.568578943269,2,2,4565.04200914884,4565.04200914884,961,116
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260715/AtmoToggle_G5S1R4/Report_ts3600_G5S1R4_TW0_IonoOFF_TropOFF/Report_ts3600_G5S1R4_TW0_IonoOFF_TropOFF.mat,5,1,4,0,G5S1R4-TW0,54,3600,100,25.2052778488153,0.394165819166007,0.879728269090152,25.2237055159708,-21.8702978661777,-24.9803344969891,3.36223123979728,31.4335372343005,31.7625797917752,25.0634398595892,83.6026363931718,21.7465516503972,72.5386882494461,-0.999999901800346,1,0.132404229765775,0.109355385576744,0.0725071115817184,0.0177481963958562,67.90604246105,100,0.6790604246105,67.90604246105,100,0.6790604246105,NaN,NaN,0,3.29079448976336,0,3.7820205431645,0.00152514749462203,0.00180108140940865,0.00145708829848709,-0.00181301286305772,83602.6363931718,72538.6882494461,14.6092530266567,11.1382610358144,34.3015184093443,0.831390509204959,0.1509089658668,0.130559738698458,0.150897904052763,0.27321442405804,0.276661017434456,315.630698335883,313.616711557318,444.947389586705,2,2,4565.04235594068,4565.04235594068,742,64
