matPath,G,S,R,TW,label,nStates,dur_s,measRows,rad_rms,alo_rms,crs_rms,pos3d_rms,rad_final,rad_mean,rad_std,rad_p95,rad_absmax,clk_rms_m,clk_rms_ns,clk_final_m,clk_final_ns,corr_rad_clk,att_estimated,att_rms_deg,att_roll_deg,att_pitch_deg,att_yaw_deg,meanNIS,dofNIS,nisPerDof,physNIS,physDof,physNisPerDof,neesPos,neesClk,cov_rad_pct,sig_rad_final,cov_clk_pct,sig_clk_final_m,vel_rms,vel_final,drift_rms_mps,drift_final_mps,clk_rms_ps,clk_final_ps,nees_pos,nees_vel,nees_clk,nees_att,ratio_pos,ratio_rad,ratio_clk,ratio_vel,ratio_drift,pdop,tdop,gdop,obsRankPhys,obsRankGauge,obsCondPhys,obsCondGauge,settle_s,settle_pos_s
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260716/Battery_IMU_2300/realism/Report_ts3600_G5S1R1_TW0/Report_ts3600_G5S1R1_TW0.mat,5,1,1,0,S1R1_TW0,29,3600,25,10.3132456167109,4.33070429719913,7.83815176871956,13.65850130907,8.44339059894377,9.37983064589488,4.29037789707011,16.8818425726198,20.1657373780111,9.67694618001095,32.2788179681657,-7.66360123508423,-25.5630221194031,-0.999984430145753,0,NaN,NaN,NaN,NaN,25.6680505370318,25,1.02672202148127,25.6680505370318,22.4154401555124,1.14510580024098,NaN,NaN,100,9.08353489056942,100,10.4973651229459,0.00111390381177596,0.0011925815725884,0.00248519083342775,0.00230136197207743,32278.8179681657,-25563.0221194031,17.2702981526343,0.548832215715977,1.3806881178878,NaN,0.780674335676371,0.88076394455796,1.08478076943629,1.51866912258459,0.620107284240173,1101.30551574398,1094.19857025989,1552.46396200547,2,2,5597.86812657815,5597.86812657815,2148,478
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260716/Battery_IMU_2300/realism/Report_ts3600_G5S1R4_TW0/Report_ts3600_G5S1R4_TW0.mat,5,1,4,0,S1R4_TW0,59,3600,99,5.24208368179436,5.67934505079429,7.51939457092853,10.7831208954656,4.58786219193913,4.14351492006892,3.21326094273291,9.22357181708567,10.7697855041686,4.63870102779651,15.4730411123168,-3.78816687748645,-12.6359645694838,-0.999995539160304,1,1.29211475693958,1.20076467306171,0.292844103723831,0.376785185407061,85.4953522311896,99,0.863589416476663,85.4953522311896,91.9108580949736,0.930198607686214,NaN,NaN,100,6.93706786047929,100,8.03014527150627,0.00218759635880323,0.00221245761230258,0.00119661154486176,-0.00119431110419469,15473.0411123168,-12635.9645694838,20.4218249097354,1.15126703963337,0.364326211063593,1.72427259231911,0.76047899548385,1.32334168654567,1.7311193852303,0.749640875930348,1.25780419637969,559.638655625858,556.028226932788,788.89974952714,2,2,4971.15051287881,4971.15051287881,1805,749
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260716/Battery_IMU_2300/realism/Report_ts3600_G5S1R4_TW0_IMU/Report_ts3600_G5S1R4_TW0_IMU.mat,5,1,4,0,S1R4_TW0_IMU,62,3600,99,4.5597498351103,5.6663379456113,7.47618354582179,10.430341542034,4.49997425926473,3.45057505366753,2.98281585548574,8.16091299645509,9.44439170556333,3.99302111336216,13.3192847478577,-3.70141801126022,-12.3466014987616,-0.999995567876145,1,1.30173945023741,1.00177887723252,0.756785414054869,0.34386118494086,85.5289553728671,99,0.863928842150173,85.5289553728671,91.9677867259095,0.929988188448723,NaN,NaN,100,5.47412798261868,100,6.36355759847745,0.00218056614061921,0.00219387942523468,0.00122213102437513,-0.00122619589818898,13319.2847478577,-12346.6014987616,21.0776800359053,1.20552479467486,0.417441915575821,0.594664786159699,0.62814404060418,1.20053252493539,1.59366991002942,0.725817160196013,1.18686479320106,559.638547174862,556.028118711469,788.899596316955,2,2,4967.12420903029,4967.12420903029,2035,753
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260716/Battery_IMU_2300/realism/Report_ts3600_G5S6R4_TW0/Report_ts3600_G5S6R4_TW0.mat,5,6,4,0,S6R4_TW0,59,3600,109,1.9529373259009,0.0938665437544102,1.10824740129379,2.24744019484564,-1.8735778382563,-1.95265190842305,0.0334106518306764,1.98491529014554,1.98709125602019,0.0877072982399151,0.292560055796717,-0.157600709658027,-0.525699381196664,-0.999977881316013,1,1.87947573399561,1.69144632480065,0.624459701939489,0.530554846976589,96.3513610610686,109,0.883957440927234,96.3513610610686,102.078033879478,0.94389906818571,NaN,NaN,0,0.0710580792293399,67.128987517337,0.0247500347676866,0.000325800283893487,0.000241030785442106,0.000825777566245459,0.000766283462109454,292.560055796717,-525.699381196664,199.63775273117,8.23459480950634,27.3912138785357,2.4228688239283,0.0420158572534805,0.0363852327911038,0.282188999825136,0.45614312543669,0.162162908568137,559.638023142311,556.027597369983,788.898857123593,2,2,4792.08942306539,4792.08942306539,314,310
/Users/ludwigmatuschka/Library/CloudStorage/OneDrive-Persönlich/Dokumente/ICH/Karriere/Cranfield/IRP/Codes/IRP_Simulation/oo_v1/output/Report_20260716/Battery_IMU_2300/realism/Report_ts3600_G5S6R4_TW0_IMU/Report_ts3600_G5S6R4_TW0_IMU.mat,5,6,4,0,S6R4_TW0_IMU,62,3600,109,1.98551520644814,0.0967637592333621,1.12383690578149,2.283559338168,-1.9458190319138,-1.98544773874754,0.016379372354712,2.01135566479239,2.01380057901248,0.0821803341961986,0.274124088192367,-0.144596024898192,-0.482320422144148,-0.999977471252654,1,0.772254379392972,0.589310855070173,0.451189642302438,0.213348187869232,96.3838192237275,109,0.884255222236032,96.3838192237275,102.005276312136,0.944890526337026,NaN,NaN,0,0.0684790857152562,70.1803051317614,0.0238316725900899,0.000259308293559377,9.78194133445117e-05,0.000792826009872544,0.000771538521665346,274.124088192367,-482.320422144148,231.235234548465,16.5070769341144,43.9649743865335,0.310272838949515,0.039602251074902,0.0344893282574035,0.289992402965822,0.256872823403562,0.107233457481804,559.638118016836,556.02769161143,788.898990849525,2,2,4792.07308226873,4792.07308226873,324,310
